Date,Settle
1993-12-15,1.3251
1993-12-16,1.3763
1993-12-17,1.3763
1993-12-20,1.3849
1993-12-21,1.3336
1993-12-22,1.3336
1993-12-23,1.3592
1993-12-27,1.402
1993-12-28,1.4191
1993-12-29,1.4191
1993-12-30,1.4447
1993-12-31,1.4447
1994-01-03,1.402
1994-01-04,1.402
1994-01-05,1.4447
1994-01-06,1.5302
1994-01-07,1.5388
1994-01-10,1.496
1994-01-11,1.496
1994-01-12,1.4618
1994-01-13,1.4704
1994-01-14,1.4875
1994-01-17,1.5302
1994-01-18,1.5217
1994-01-19,1.5473
1994-01-20,1.5217
1994-01-21,1.5388
1994-01-24,1.5473
1994-01-25,1.5302
1994-01-26,1.5046
1994-01-27,1.5302
1994-01-28,1.5217
1994-01-31,1.5131
1994-02-01,1.5131
1994-02-02,1.5302
1994-02-03,1.5901
1994-02-04,1.573
1994-02-07,1.5388
1994-02-08,1.5586
1994-02-09,1.5843
1994-02-10,1.61
1994-02-11,1.61
1994-02-14,1.5757
1994-02-15,1.5415
1994-02-16,1.5244
1994-02-17,1.4901
1994-02-18,1.4901
1994-02-22,1.4815
1994-02-23,1.4387
1994-02-24,1.4045
1994-02-25,1.4473
1994-02-28,1.4815
1994-03-01,1.4987
1994-03-02,1.5158
1994-03-03,1.5244
1994-03-04,1.4815
1994-03-07,1.4387
1994-03-08,1.4387
1994-03-09,1.4216
1994-03-10,1.413
1994-03-11,1.4302
1994-03-14,1.4387
1994-03-15,1.4387
1994-03-16,1.4387
1994-03-17,1.4815
1994-03-18,1.5072
1994-03-21,1.5072
1994-03-22,1.5158
1994-03-23,1.5072
1994-03-24,1.4558
1994-03-25,1.473
1994-03-28,1.4387
1994-03-29,1.4045
1994-03-30,1.3702
1994-03-31,1.336
1994-04-04,1.3103
1994-04-05,1.3188
1994-04-06,1.3188
1994-04-07,1.3017
1994-04-08,1.2846
1994-04-11,1.3188
1994-04-12,1.3274
1994-04-13,1.3274
1994-04-14,1.3702
1994-04-15,1.4558
1994-04-18,1.4644
1994-04-19,1.473
1994-04-20,1.473
1994-04-21,1.5072
1994-04-22,1.5244
1994-04-25,1.5329
1994-04-26,1.4901
1994-04-28,1.4987
1994-04-29,1.5072
1994-05-02,1.5072
1994-05-03,1.5415
1994-05-04,1.5672
1994-05-05,1.5757
1994-05-06,1.5586
1994-05-09,1.5244
1994-05-10,1.5185
1994-05-11,1.5271
1994-05-12,1.5271
1994-05-13,1.4756
1994-05-16,1.4413
1994-05-17,1.4499
1994-05-18,1.4327
1994-05-19,1.4155
1994-05-20,1.3898
1994-05-23,1.407
1994-05-24,1.3984
1994-05-25,1.3469
1994-05-26,1.3383
1994-05-27,1.3726
1994-05-31,1.3555
1994-06-01,1.3641
1994-06-02,1.4241
1994-06-03,1.4155
1994-06-06,1.3984
1994-06-07,1.407
1994-06-08,1.3898
1994-06-09,1.407
1994-06-10,1.407
1994-06-13,1.4327
1994-06-14,1.4413
1994-06-15,1.4327
1994-06-16,1.4928
1994-06-17,1.4842
1994-06-20,1.5013
1994-06-21,1.4756
1994-06-22,1.4928
1994-06-23,1.467
1994-06-24,1.4327
1994-06-27,1.4327
1994-06-28,1.3898
1994-06-29,1.4155
1994-06-30,1.4327
1994-07-01,1.4584
1994-07-05,1.4584
