Date,Settle
1999-07-08,4.9291
1999-07-09,5.0962
1999-07-12,5.132
1999-07-13,5.132
1999-07-14,5.3826
1999-07-15,5.4184
1999-07-16,5.4662
1999-07-19,5.4423
1999-07-20,5.4065
1999-07-21,5.4423
1999-07-22,5.4184
1999-07-23,5.2752
1999-07-26,4.8455
1999-07-27,4.7978
1999-07-28,4.5352
1999-07-29,4.8694
1999-07-30,5.3468
1999-08-02,5.502
1999-08-03,5.3349
1999-08-04,5.0842
1999-08-05,4.953
1999-08-06,4.8217
1999-08-09,4.8694
1999-08-10,4.8694
1999-08-11,4.8933
1999-08-12,4.9172
1999-08-13,4.9172
1999-08-16,4.9768
1999-08-17,5.0723
1999-08-18,5.3229
1999-08-19,5.3826
1999-08-20,5.1439
1999-08-23,5.1558
1999-08-24,5.132
1999-08-25,5.0962
1999-08-26,5.0723
1999-08-27,5.0604
1999-08-30,5.0484
1999-08-31,4.9291
1999-09-01,5.0842
1999-09-02,5.0007
1999-09-03,5.0484
1999-09-07,5.0007
1999-09-08,4.9888
1999-09-09,4.9172
1999-09-10,4.8336
1999-09-13,4.7262
1999-09-14,4.6546
1999-09-15,4.6188
1999-09-16,4.6665
1999-09-17,4.6904
1999-09-20,4.404
1999-09-21,4.4398
1999-09-22,4.4517
1999-09-23,4.6068
1999-09-24,4.7023
1999-09-27,4.7023
1999-09-28,4.583
1999-09-29,4.6785
1999-09-30,4.5233
1999-10-01,4.5114
1999-10-04,4.2488
1999-10-05,4.2011
1999-10-06,4.1533
1999-10-07,3.6282
1999-10-08,3.9982
1999-10-11,3.7953
1999-10-12,3.6043
1999-10-13,3.4372
1999-10-14,3.4014
1999-10-15,3.3776
1999-10-18,3.3656
1999-10-19,3.2463
1999-10-20,3.115
1999-10-21,3.1747
1999-10-22,2.3273
1999-10-25,2.3989
1999-10-26,2.3989
1999-10-27,2.5899
1999-10-28,2.7808
1999-10-29,2.8644
1999-11-01,2.6137
1999-11-02,2.5899
1999-11-03,2.5063
1999-11-04,2.4824
1999-11-05,2.4108
1999-11-08,2.4228
1999-11-09,2.4824
1999-11-10,2.5779
1999-11-11,2.4705
1999-11-12,2.5063
1999-11-15,2.5302
1999-11-16,2.4705
1999-11-17,2.4466
1999-11-18,2.6376
1999-11-19,2.6137
